11207,,Backs and Mids,1,3/21/2022,Midfielder,13:36:31,13:59:59,1647884192,1647885599,0:23:27,0:23:27,0:00:00,623.52472,72.77926,45.38268,45.18008,26.03153,31.59027,48.425,24.54721,29.78899,45.6638,3.103,0.12765,25.50079,177,0,149.06872,9.9781,3.09264,0,0,0,0,0,0,0,0,0,0,0,4.46474,332.87402,241.17454,21.38014,3.05118,0,0,0,0,53.38586,38.67923,3.42892,0.48934,0,0,0,0,0:04:47,0:01:44,0:00:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,20.44355,7.41851,0.44767,0.04974,0,0,0,0,0,40,5,1,0,0,0,0,0,6.02409,4.21739,3.05449,0,0,0,0,0,2.61,1.24,0.7,0,0,0,0,0,0.22418,2.36658,3.05449,0,0,0,0,0,0.3,0.8,0.7,0,0,0,0,0,41.81866,5.80375,3.05449,0,0,0,0,0,14.6,1.6,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,153,152,3,1,0,0,1.03893,6.97725,254.88846,351.57482,7.67717,1.08268,0,0,0.16662,1.119,40.87865,56.38506,1.23125,0.17364,0,0:00:00,0:00:00,0:00:03,0:03:47,0:04:13,0:00:02,0:00:00,0:00:00,0,0.04264,0.27002,16.18714,18.02045,0.17054,0.02132,0,0:06:25,0:00:31,0:00:35,0:01:42,0:00:00,0:00:00,0:00:00,0:00:00,27.38597,2.21703,2.50126,7.29061,0,0,0,0,0,0,0,0,0,0,0,0,0:07:36,0:01:29,0:00:05,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,32.40981,6.32421,0.37661,0.1208,0.03553,0.04264,0.05685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,0,0,0,0,0,98,98,98,7,5,3,8,3,0,24,3,1,17,5,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,3,3,10,4,2,3,3,5,10,9,3,2,2,1,3,1,0,3,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,66.07858,2.72746,0.65188,704.01223,1.23478,0:06:57,0:01:03,0:00:04,0:00:01,0:00:00,0:00:00,0:00:00,0:00:00,29.63142,4.54064,0.34819,0.11369,0.04264,0.01421,0,0,0,54,5,2,1,0,0,0,4.03319,13.16986,24.36765,39.18182,49.8,61.75,0,0
11207,,9v7 building,2,3/21/2022,Midfielder,14:05:35,14:41:32,1647885935,1647888092,0:35:56,0:35:56,0:00:00,3127.92921,333.255,209.12085,96.54581,122.51072,142.79548,224.99873,24.98664,29.12381,45.88955,9.27133,0.11652,79.57171,187,124,164.93931,15.06854,22.24391,0,0,0,0,0,0,0,0,0,0,0,5.75717,973.61113,1182.61156,649.69381,236.26421,27.00131,0,0,0,31.12638,37.80813,20.77073,7.55337,0.86323,0,0,0,0:13:39,0:07:37,0:02:53,0:00:48,0:00:04,0:00:00,0:00:00,0:00:00,38.01677,21.18998,8.02623,2.23492,0.19938,0,0,0,0,131,67,26,3,0,0,0,0,9.02566,9.69693,9.02959,9.00046,0,0,0,0,3.49,2.58,1.84,1.43,0,0,0,0,0.83009,0.8935,1.51787,6.42177,0,0,0,0,0.6,0.3,0.4,1.1,0,0,0,0,30.39917,36.71588,23.00646,13.31693,0,0,0,0,10.4,9,4.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,511,509,26,2,0,0,5.98206,29.97594,1259.20827,1756.49608,71.16142,5.13998,0,0,0.19125,0.95833,40.25693,56.15524,2.27503,0.16433,0,0:00:00,0:00:04,0:00:20,0:15:58,0:19:13,0:00:17,0:00:01,0:00:00,0,0.20402,0.96445,44.44795,53.50353,0.82534,0.051,0,0:00:00,0:02:24,0:08:40,0:19:34,0:05:17,0:00:00,0:00:00,0:00:00,0,6.70011,24.14823,54.43552,14.7217,0,0,0,0,0,0,0,0,0,0,0,0:25:48,0:08:24,0:00:58,0:00:23,0:00:10,0:00:05,0:00:02,0:00:01,71.80481,23.40635,2.72641,1.06645,0.46831,0.27357,0.12983,0.0881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,2,2,2,0,0,0,1530,1530,1530,10,3,2,19,4,2,157,13,1,109,14,0,0,0:00:00,0,0,0,0,0,0,0,0,1,1,0,2,6,38,61,10,8,3,8,32,101,24,2,1,1,3,8,3,1,1,2,1,7,5,1,1,1,0,0,0,1,0,1,0,1,0,0,74.47786,14.10544,3.37128,3543.57916,1.23894,0:27:33,0:06:12,0:01:47,0:00:15,0:00:07,0:00:01,0:00:00,0:00:00,76.6595,17.25337,4.96597,0.70015,0.34312,0.08346,0,0,0,208,89,18,10,3,0,0,3.26314,13.87467,24.48769,38.61463,49.57292,63.04348,0,0
,,Session,0,3/21/2022,Outside Back,12:30:44,13:59:59,1647880245,1647885599,1:06:51,1:06:51,0:00:00,3388.96474,481.27502,307.39609,256.61431,182.05699,209.07822,320.15727,25.59524,29.39413,45.01064,7.19766,0.15531,47.14603,180,0,139.52986,14.54088,13.10059,0,0,0,0,0,0,0,0,0,0,0,5.18736,1460.17065,1019.88186,480.62116,166.57918,21.75197,0,0,0,43.08604,30.0942,14.18195,4.91534,0.64185,0,0,0,0:24:54,0:06:44,0:02:07,0:00:33,0:00:03,0:00:00,0:00:00,0:00:00,37.26118,10.08736,3.1805,0.84498,0.08724,0,0,0,0,161,72,23,3,0,0,0,0,6.32359,6.65206,7.22371,7.1019,0,0,0,0,2.50932,1.76556,1.46957,1.13,0,0,0,0,0.35003,0.69018,1.35166,4.09544,0,0,0,0,0.3,0.3,0.3,0.7,0,0,0,0,29.13821,23.65019,18.09495,11.00729,0,0,0,0,10.5,5.9,3.4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,27,994,1033,53,16,1,2.47157,8.92388,35.4112,1419.02889,1735.89238,136.93132,47.5175,1.55293,0.07293,0.26332,1.0449,41.87205,51.22191,4.04051,1.40212,0.04582,0:00:00,0:00:05,0:00:22,0:29:14,0:29:43,0:00:34,0:00:09,0:00:00,0.01994,0.12961,0.55085,43.71939,44.44971,0.84996,0.23929,0.00748,0:26:10,0:12:25,0:08:35,0:07:46,0:06:58,0:00:00,0:00:00,0:00:00,39.13558,18.577,12.83914,11.63275,10.42386,0,0,0,0,0,0,0,0,0,0,0,0:49:29,0:09:12,0:01:36,0:00:51,0:00:27,0:00:11,0:00:05,0:00:01,74.0089,13.7589,2.39285,1.28865,0.68047,0.28664,0.12961,0.04487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3.75,5,0,0.36667,0.7,0,2.86667,20,0,475,689,33,23,6,21,7,2,145,18,2,199,32,15,0,0:00:00,0,0,0,0,0,0,0,0,2,0,0,8,13,57,112,30,10,2,9,18,83,44,12,6,12,10,17,5,1,4,2,1,7,10,5,2,1,4,6,5,1,1,0,0,1,1,3,83.70094,15.1178,3.61324,3953.87161,1.27591,0:53:47,0:04:19,0:01:28,0:00:18,0:00:11,0:00:07,0:00:00,0:00:00,80.45464,6.46818,2.19594,0.45863,0.27917,0.19691,0,0,0,234,96,20,12,11,0,0,2.41691,13.81911,25.19393,39.35075,50.40244,65.72917,0,0
,,Warm up,1,3/21/2022,Outside Back,12:30:44,12:45:51,1647880245,1647881151,0:15:06,0:15:06,0:00:00,434.182,63.07923,39.25776,48.08774,23.74055,26.09515,42.16161,25.8057,28.36512,45.82918,4.17683,0.15888,28.42766,0,0,0,9.50847,1.31965,0,0,0,0,0,0,0,0,0,0,0,2.76122,236.73447,104.77909,42.59624,0,0,0,0,0,54.52425,24.13253,9.81069,0,0,0,0,0,0:04:06,0:00:40,0:00:11,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,27.19197,4.48049,1.30221,0,0,0,0,0,0,17,7,0,0,0,0,0,0,6.13865,6.08564,0,0,0,0,0,0,2.38,1.69,0,0,0,0,0,0,0.49869,1.42606,0,0,0,0,0,0,0.4,0.5,0,0,0,0,0,0,22.47047,9.19729,0,0,0,0,0,0,5.8,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,170,173,3,1,0,0,0.43745,3.56518,175.4812,242.98994,8.44269,2.97463,0,0,0.10075,0.82113,40.41651,55.965,1.94451,0.68511,0,0:00:00,0:00:00,0:00:03,0:04:35,0:03:44,0:00:02,0:00:00,0:00:00,0,0.03311,0.39729,30.40335,24.73101,0.23175,0.07725,0,0:10:09,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,67.20742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:09:02,0:00:57,0:00:07,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,59.8135,6.33449,0.87182,0.07725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,0,0,0,0,0,0,65,65,65,2,2,1,9,1,1,9,1,0,12,1,3,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,1,1,6,4,2,5,0,4,2,6,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,3,1,0,0,0,0,0,0,66.76183,1.76867,0.42272,485.54291,1.22298,0:07:54,0:00:24,0:00:06,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,52.30922,2.67064,0.69525,0.08829,0.07725,0.02207,0,0,0,22,7,1,0,0,0,0,2.86134,12.74368,26.46575,39.71429,49.25,63,0,0
,,Passing Pattern to small goal,2,3/21/2022,Outside Back,12:55:02,13:08:00,1647881703,1647882481,0:12:58,0:12:58,0:00:00,1097.67423,144.38791,87.19341,64.90343,52.41928,58.499,100.75231,24.76456,27.63681,47.59863,11.13417,0.14385,77.39924,0,0,0,12.38703,5.62106,0,0,0,0,0,0,0,0,0,0,0,3.64427,390.12468,472.1566,166.81977,26.01706,0,0,0,0,35.54103,43.01427,15.19757,2.3702,0,0,0,0,0:06:02,0:03:03,0:00:45,0:00:05,0:00:00,0:00:00,0:00:00,0:00:00,46.60189,23.54514,5.83488,0.65546,0,0,0,0,0,50,25,3,0,0,0,0,0,9.44188,6.65274,8.52579,0,0,0,0,0,3.66,1.81,1.67,0,0,0,0,0,1.78587,0.84097,1.35166,0,0,0,0,0,1,0.3,0.3,0,0,0,0,0,29.13821,19.66969,18.09495,0,0,0,0,0,10.5,5.1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,205,212,15,2,0,0,0,2.90901,516.74323,541.29483,32.57874,4.10105,0,0,0,0.26502,47.07619,49.31288,2.96798,0.37361,0,0:00:00,0:00:00,0:00:01,0:07:13,0:05:33,0:00:08,0:00:00,0:00:00,0,0,0.20563,55.66266,42.83621,1.14384,0.11567,0,0:12:59,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:08:18,0:04:07,0:00:20,0:00:09,0:00:03,0:00:00,0:00:00,0:00:00,64.05511,31.83477,2.59613,1.15669,0.41127,0.06426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,1,2,0,0,46,5,0,48,1,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,4,3,14,28,6,1,0,1,5,23,18,6,3,1,0,1,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,56.48243,4.70935,1.12556,1211.96904,1.20749,0:10:27,0:01:56,0:00:29,0:00:03,0:00:02,0:00:00,0:00:00,0:00:00,80.69865,14.92134,3.77853,0.41127,0.2956,0,0,0,0,91,33,3,4,0,0,0,3.52576,13.79027,24.2153,38.85417,47.73333,0,0,0
,,1v1 w Transition,3,3/21/2022,Outside Back,13:16:07,13:31:27,1647882967,1647883888,0:15:20,0:15:20,0:00:00,661.94269,96.51101,66.10968,36.91812,38.87376,45.18919,60.26367,26.93457,31.31036,41.75506,6.29126,0.15945,39.45637,180,0,137.1354,14.54088,1.74731,0,0,0,0,0,0,0,0,0,0,0,5.18736,209.65661,119.96938,132.01006,112.1063,21.75197,0,0,0,31.67293,18.12383,19.94282,16.93595,3.28608,0,0,0,0:04:27,0:00:46,0:00:32,0:00:22,0:00:03,0:00:00,0:00:00,0:00:00,29.0951,5.05199,3.50923,2.44451,0.38026,0,0,0,0,20,14,13,3,0,0,0,0,5.99838,9.42923,8.62383,7.1019,0,0,0,0,2.33,2.31,1.73,1.13,0,0,0,0,1.31682,1.38891,2.48132,4.09544,0,0,0,0,0.5,0.5,0.6,0.7,0,0,0,0,14.97924,23.65019,16.82846,11.00729,0,0,0,0,5.6,5.9,3.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,249,257,10,10,1,1.37795,5.19466,11.28609,266.11986,297.64875,43.2196,35.06124,1.55293,0.20817,0.78476,1.70499,40.20285,44.96594,6.52921,5.29672,0.2346,0:00:00,0:00:03,0:00:05,0:07:02,0:07:51,0:00:08,0:00:06,0:00:00,0.06519,0.36939,0.60841,45.89159,51.17173,0.93435,0.73879,0.03259,0:01:11,0:05:06,0:03:28,0:03:04,0:02:28,0:00:00,0:00:00,0:00:00,7.77897,33.33225,22.69591,20.02325,16.10117,0,0,0,0,0,0,0,0,0,0,0,0:13:19,0:00:44,0:00:24,0:00:20,0:00:16,0:00:08,0:00:04,0:00:01,86.80725,4.81297,2.62921,2.27068,1.8361,0.88002,0.4889,0.19556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0.2,0.2,0.2,0,0,0,689,689,689,3,6,2,3,0,0,39,2,1,45,12,4,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,1,1,11,30,4,1,1,1,5,21,13,1,1,4,3,8,1,0,0,0,0,0,2,1,0,0,2,2,0,0,0,0,0,1,0,2,83.70094,3.21742,0.76898,837.75898,1.38408,0:14:04,0:00:38,0:00:18,0:00:06,0:00:05,0:00:06,0:00:00,0:00:00,91.77233,4.18283,1.96647,0.73879,0.54322,0.74965,0,0,0,32,18,7,5,10,0,0,1.47791,14.02407,26.48718,39.71717,51.89474,66.35802,0,0
,,Backs and Mids,4,3/21/2022,Outside Back,13:36:31,13:59:59,1647884192,1647885599,0:23:27,0:23:27,0:00:00,1195.16581,177.29688,114.83525,106.70502,67.02339,79.29488,116.97968,25.45534,30.11603,44.42863,7.55908,0.16223,46.59422,176,0,141.18738,11.01833,4.41257,0,0,0,0,0,0,0,0,0,0,0,4.43166,623.65488,322.9768,139.1951,28.45582,0,0,0,0,52.18145,27.0236,11.64651,2.38091,0,0,0,0,0:10:18,0:02:14,0:00:38,0:00:06,0:00:00,0:00:00,0:00:00,0:00:00,43.92129,9.55027,2.70733,0.44767,0,0,0,0,0,74,26,7,0,0,0,0,0,4.34702,5.30851,4.06546,0,0,0,0,0,1.81,1.45,0.9,0,0,0,0,0,0.35003,0.69018,1.55952,0,0,0,0,0,0.3,0.3,0.4,0,0,0,0,0,19.77929,11.35158,7.86435,0,0,0,0,0,7.3,2.8,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,370,391,25,3,0,1.09361,3.29178,17.65092,460.6846,653.95886,52.69029,5.38058,0,0.0915,0.27542,1.47686,38.54566,54.717,4.40862,0.4502,0,0:00:00,0:00:01,0:00:11,0:10:23,0:12:34,0:00:14,0:00:01,0:00:00,0.01421,0.10659,0.80296,44.26948,53.64211,1.03035,0.08527,0,0:01:50,0:07:18,0:05:06,0:04:42,0:04:30,0:00:00,0:00:00,0:00:00,7.85197,31.15918,21.75813,20.06694,19.18581,0,0,0,0,0,0,0,0,0,0,0,0:18:49,0:03:22,0:00:43,0:00:21,0:00:07,0:00:02,0:00:00,0:00:00,80.28196,14.39646,3.10526,1.49934,0.51162,0.20607,0.04974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3.5,4,0.7,0.7,0.7,0,6.14286,20,465,573,681,15,9,2,7,6,1,51,10,1,94,18,8,0,0:00:00,0,0,0,0,0,0,0,0,1,0,0,2,8,26,50,18,3,1,3,6,33,12,5,2,6,7,8,3,1,3,2,1,4,5,1,2,0,2,4,2,0,1,0,0,0,1,0,69.9473,5.42236,1.29598,1418.60068,1.29806,0:21:21,0:01:20,0:00:34,0:00:07,0:00:03,0:00:00,0:00:00,0:00:00,91.04022,5.73443,2.43731,0.54005,0.22739,0.05685,0,0,0,89,38,9,3,1,0,0,2.33818,14.06497,25.0771,39.18692,49.97826,62.09091,0,0
10340,,Session,0,3/21/2022,Forward,12:30:44,14:41:32,1647880245,1647888092,1:48:14,1:48:13,0:00:00,6308.44044,790.03866,559.69354,362.25894,274.23029,425.03477,450.80968,23.84456,36.95714,39.19829,7.29868,0.13696,53.29106,192,0,165.96618,14.12096,30.2632,0,0,0,0,0,0,0,0,0,0,0,5.37495,2680.35867,2035.08311,922.37532,331.95538,28.77297,0,0,0,42.48845,32.25969,14.62129,5.26208,0.4561,0,0,0,0:40:17,0:13:51,0:04:11,0:01:09,0:00:04,0:00:00,0:00:00,0:00:00,37.2307,12.79671,3.87858,1.07473,0.07545,0,0,0,0,331,131,58,6,0,0,0,0,6.11132,7.02711,5.70391,4.79515,0,0,0,0,2.49208,1.91557,1.1969,0.81667,0,0,0,0,0.19811,0.43867,1.02046,1.70076,0,0,0,0,0.3,0.3,0.3,0.3,0,0,0,0,35.14675,20.52487,20.70443,12.30422,0,0,0,0,12.3,5.2,4.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,62,1492,1571,105,19,0,3.08399,25.49213,88.81234,2537.39068,3365.27767,245.64742,44.71785,0,0.04889,0.4041,1.40783,40.22215,53.34564,3.89395,0.70886,0,0:00:01,0:00:15,0:00:53,0:43:01,1:01:55,0:01:06,0:00:09,0:00:00,0.02002,0.2325,0.8176,39.75278,57.21487,1.01776,0.14781,0,1:39:03,0:01:06,0:04:45,0:02:18,0:01:02,0:00:00,0:00:00,0:00:00,91.51084,1.03008,4.39439,2.12945,0.95617,0,0,0,0,0,0,0,0,0,0,0,1:27:27,0:15:07,0:02:44,0:01:26,0:00:46,0:00:24,0:00:12,0:00:04,80.79432,13.97614,2.53748,1.33649,0.71444,0.36954,0.19709,0.06621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,4,6,0,0.35735,2.1,0,3.35294,19,0,212.11765,537,91,39,16,40,24,38,220,23,4,344,47,14,0,0:00:00,0,0,0,0,0,0,0,0,4,0,1,24,30,115,194,35,15,10,15,41,122,57,37,12,16,22,14,11,15,7,2,7,5,11,11,2,8,5,2,7,17,20,1,1,0,3,6,81.70261,28.79026,6.88104,7433.20443,1.2886,1:34:32,0:08:37,0:02:55,0:00:47,0:00:28,0:00:04,0:00:00,0:00:00,87.33971,7.96195,2.70069,0.73753,0.4419,0.06467,0,0,0,476,202,61,37,6,0,0,2.51048,13.61649,25.56496,38.68899,49.65123,65.14035,0,0
10340,,Warm up,1,3/21/2022,Forward,12:30:44,12:45:51,1647880245,1647881151,0:15:06,0:15:06,0:00:00,646.52451,79.70988,48.36003,52.47493,27.86098,33.43737,54.157,24.13139,28.9613,46.90731,5.27793,0.13483,39.14465,0,0,0,10.88991,4.01634,0,0,0,0,0,0,0,0,0,0,0,3.39568,315.8574,192.83684,52.54812,10.97988,0,0,0,0,48.85467,29.82669,8.12778,1.69829,0,0,0,0,0:05:39,0:01:25,0:00:15,0:00:02,0:00:00,0:00:00,0:00:00,0:00:00,37.51035,9.46863,1.67743,0.29796,0,0,0,0,0,37,10,4,0,0,0,0,0,4.99388,5.25438,2.66103,0,0,0,0,0,2.23,1.52,0.65,0,0,0,0,0,0.33355,3.65931,1.1133,0,0,0,0,0,0.3,0.9,0.3,0,0,0,0,0,15.10717,6.84493,4.44768,0,0,0,0,0,6.1,1.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,250,256,9,1,0,0.514,4.12292,9.48163,267.08224,333.7489,30.91645,3.10586,0,0.0795,0.63771,1.46655,41.31046,51.622,4.78195,0.48039,0,0:00:00,0:00:01,0:00:04,0:06:14,0:07:48,0:00:07,0:00:00,0:00:00,0.01104,0.17657,0.4635,41.33973,51.72433,0.87182,0.06621,0,0:15:07,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.0938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13:24,0:01:25,0:00:08,0:00:05,0:00:02,0:00:00,0:00:00,0:00:00,88.76014,9.43552,0.94907,0.62903,0.24279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,3,1,1,0,13,1,0,10,0,0,0,0:00:00,0,0,0,0,0,0,0,0,0,0,0,3,2,3,6,1,0,1,0,0,13,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,76.47388,2.7931,0.66757,744.45776,1.25927,0:13:18,0:00:41,0:00:10,0:00:05,0:00:01,0:00:00,0:00:00,0:00:00,88.08696,4.56878,1.19186,0.58489,0.17657,0.06621,0,0,0,40,13,8,0,1,0,0,2.31678,12.51509,26.04412,38.92754,47.875,68.42857,0,0
10340,,Passing Pattern to small goal,2,3/21/2022,Forward,12:55:02,13:08:00,1647881703,1647882481,0:12:58,0:12:58,0:00:00,1110.33242,160.46284,93.60191,68.83877,55.46093,63.29943,113.31107,23.89821,27.27584,48.82595,12.37375,0.15805,78.29179,0,0,0,11.04098,5.98288,0,0,0,0,0,0,0,0,0,0,0,4.74155,314.18417,484.71129,240.03719,20.96457,0,0,0,0,28.29641,43.65461,21.6185,1.88813,0,0,0,0,0:04:16,0:03:13,0:01:05,0:00:04,0:00:00,0:00:00,0:00:00,0:00:00,33.01717,24.8432,8.36675,0.6169,0,0,0,0,0,62,26,7,0,0,0,0,0,7.79733,9.23211,2.88231,0,0,0,0,0,3.1,2.5,0.66,0,0,0,0,0,0.23949,0.73597,1.02046,0,0,0,0,0,0.3,0.3,0.3,0,0,0,0,0,26.52132,20.52487,7.77557,0,0,0,0,0,9.2,5.2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,203,226,18,0,0,0,0,5.86177,499.75942,577.14347,27.55906,0,0,0,0,0.52793,45.00989,51.97934,2.48205,0,0,0:00:00,0:00:00,0:00:03,0:06:19,0:06:26,0:00:09,0:00:00,0:00:00,0,0,0.38556,48.7482,49.64785,1.19525,0,0,0:12:59,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,0:00:00,100.11824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:07:42,0:04:17,0:00:35,0:00:11,0:00:05,0:00:03,0:00:01,0:00:00,59.4926,33.14569,4.52396,1.42659,0.74542,0.47553,0.23134,0.07711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,0,0,0,0,0,0,308,308,308,19,7,2,8,5,5,83,9,2,86,6,0,0,0:00:00,0,0,0,0,0,0,0,0,3,0,0,7,5,36,41,9,4,2,2,19,43,21,7,3,1,4,2,0,2,2,1,2,4,3,3,1,0,0,0,0,3,2,0,0,0,2,1,55.43937,4.87131,1.16427,1279.59725,1.26033,0:10:11,0:02:01,0:00:37,0:00:07,0:00:00,0:00:00,0:00:00,0:00:00,78.6166,15.62821,4.7553,0.98962,0.10282,0,0,0,0,106,39,10,1,0,0,0,3.24748,13.86335,25.36638,37.35922,47.16667,0,0,0
